1555.8863504752671,-24.36960126311827,192.3067700358452,51.07899219083844,69.96490732275102,93.88155106636975,61.77753437160429
-403.00541379394076,24.261772284150283,178.95374236509747,85.85799323738706,105.62555849849755,25.270037404468383,78.38432018481183
-83.56355688367847,-17.46204924407028,182.2586097775815,34.11616637314609,57.97619312236951,46.94651138515124,86.70098141357906
1305.5281625945431,197.9909147152295,155.0765963001841,12.078306544561691,27.258227064630347,46.13220697098539,78.87339230512
##########
-528.2394733659733,-30.179355281250587,197.3426787959548,-20.874175737064405,50.974905508214185,41.975573194678745,95.82491605339726
622.6637279600219,-10.96793240025602,176.99596729601316,47.97377990598461,96.18210235479212,6.0492051176858475,68.40272549106238
-298.64092959862626,35.96038527212757,191.23052448132833,42.645916195621034,-7.0429379750421175,56.027854365262584,44.88518177014615
1210.995650446297,190.0458706440272,165.33333636784434,18.327365769949232,67.38173371131151,75.7548309578295,78.02609165824505
##########
889.6597705276965,22.40309562107204,166.39395232358052,32.42077303184672,108.05893712316526,52.82953314805828,53.93083533534675
-451.5692613049518,77.19412361779516,191.85368999298166,43.936266926372305,-8.323581239993958,17.818112217336413,75.90193596454786
184.68242635887623,-5.634592372214765,182.69736234484313,67.17257966936063,42.80855556028584,57.703548532827604,96.5226793711024
-383.05458302840134,218.28845357800134,190.78545277330883,52.93104007536659,39.779148846179,44.63201980156935,90.34418827487703
##########
1499.0564543238156,-55.28483471677062,178.85379289365576,13.04274464098547,61.641487216123664,39.66531163536816,81.61229525631164
-304.2302883439264,-24.353270305762763,182.61405626608865,62.46723422111911,120.00004444094333,82.77798647909223,70.25158430647026
809.1141292084857,188.88689602559106,191.07211802757234,70.09856599932607,41.28494327730279,35.726256111866924,81.44256777083774
64.91379664831086,65.97959773493716,201.14593392243975,58.01281418551846,35.0787384260405,62.78723990548858,69.10723989030544
##########
1533.3476952491628,-9.600133097450682,189.98283571191715,53.06924624406352,65.77228020486089,89.4876280204982,63.04312442001085
-479.6945478793414,24.216206869039034,181.16552216035862,89.67987639104201,104.52034914267375,27.438943647354627,78.40917558595285
-224.68511239294605,-15.176918346185584,179.17213668296498,41.071002222322655,57.49786774146618,48.540071810712135,85.5575042103683
1356.4225869986947,196.5433491602749,155.08566992328866,9.881826104878119,37.34494379630063,48.782172348366736,77.6357541632923
##########
1572.1794509748686,-11.716794390188669,190.39992771902504,51.1015279373762,64.86109410319433,90.06045971527494,64.18993523458582
-500.6147341940292,17.172968489110755,181.59699808437114,90.10320232698488,102.91671371153554,26.877924260341207,79.70061675948776
-176.34923397482626,-17.390662585309443,179.8468789255416,38.753657003316825,60.722841735501156,48.95678472797717,85.3552712258188
1348.8181689727737,189.41367184502383,154.4198598109976,7.475893636230481,35.854588144147975,48.1314782301083,77.38159202326455
##########
889.6597705276965,22.40309562107204,166.39395232358052,32.42077303184672,108.05893712316526,52.82953314805828,53.93083533534675
-451.5692613049518,77.19412361779516,191.85368999298166,43.936266926372305,-8.323581239993958,17.818112217336413,75.90193596454786
184.68242635887623,-5.634592372214765,182.69736234484313,67.17257966936063,42.80855556028584,57.703548532827604,96.5226793711024
-383.05458302840134,218.28845357800134,190.78545277330883,52.93104007536659,39.779148846179,44.63201980156935,90.34418827487703
##########
889.6597705276965,22.40309562107204,166.39395232358052,32.42077303184672,108.05893712316526,52.82953314805828,53.93083533534675
-451.5692613049518,77.19412361779516,191.85368999298166,43.936266926372305,-8.323581239993958,17.818112217336413,75.90193596454786
184.68242635887623,-5.634592372214765,182.69736234484313,67.17257966936063,42.80855556028584,57.703548532827604,96.5226793711024
-383.05458302840134,218.28845357800134,190.78545277330883,52.93104007536659,39.779148846179,44.63201980156935,90.34418827487703
##########
744.1425195388504,126.49843700746274,155.5132734111058,69.03285869949443,8.15994122906273,37.75759578103612,97.38392431221212
-528.5439583923913,66.54180339109205,192.15841540627062,64.52024741147872,38.98552072190956,33.73213342896215,85.53014924936762
1119.2496837576443,200.10578662728867,181.12662221830396,19.364589939865773,56.32665951736034,16.565930424561664,55.656950700555164
1252.3497085757624,25.873744460486094,185.51866561775094,116.39847394801035,76.14799511225097,71.70814960894182,81.08835253697329
##########
1615.107249702248,-16.630346043522767,191.14106235650445,48.966579637124546,66.46502196994787,92.89616556832732,62.61768963328163
-428.77438380862554,23.615342422869322,178.76364559803653,89.8489549823662,104.48896066113296,26.916986771596683,78.41822750987087
-73.43813235302642,-13.91783390673149,182.71790792681492,35.94856668638559,60.773862530842145,49.21253206461008,87.86377681032218
1295.2551766961758,194.15157313496763,154.65988580040823,11.981024484662074,31.415781434192635,41.678378817694764,79.50772122342278
##########
-478.8317117835521,-35.23448644670066,198.09907880167262,-23.37473909970116,52.748278673418085,42.23419993586764,96.208583971792
664.4503517982598,-9.856761228496122,178.29011535624178,47.8483882083772,96.83041796136978,7.294149088761397,69.74730190416332
-350.6151821233205,28.56314223316687,192.29397373309794,39.032633824386345,-6.1244667758326345,54.18722262984828,46.111187346289896
1203.6545956231384,187.6098565339679,165.8164555426688,20.00021163769641,69.90348018226535,76.245379412987,77.65017291915268
##########
-484.2323143275747,-39.78893402502209,198.66970005677433,-20.69634248102573,53.99615479605081,42.11992688377181,96.32661557604007
755.4133663647627,-17.373659397165227,178.37939925787697,52.23288059288021,94.04700171036895,11.110383915105421,70.21025523388435
-314.42269026545523,43.13139182345191,192.33058718027578,38.93381686135613,-5.3686173732464795,53.447856914795295,45.97282296260353
1300.8386837640383,190.46711690243274,165.51750139848986,23.204665264277544,70.45109745532314,76.09031832550652,79.23860104108778
##########
1586.627541218936,-22.329472011988564,188.11876397594364,45.31305539235569,65.72675112457976,91.96299328503528,63.45388977623546
-525.3796952511261,21.36579319109088,182.4680315489381,91.01575653455897,99.60317809852003,22.84492677556611,78.18518379876478
-214.28644614782795,-11.700681294208795,181.59716684965161,40.18530158334445,55.932897853698954,51.06885226692086,89.74411196806655
1324.6042989725677,187.52010397818813,155.69704216358883,3.5960858068595227,38.17243132417144,46.652735452445846,80.29593953414653
##########
1516.4818655261815,180.9331222074331,198.84806199922406,26.249726263570757,59.34284277285482,64.70411702788994,67.85349099545829
-508.9929285693228,-40.149571005141986,207.18441556355708,96.29411336057854,75.12102788847344,30.640668002486724,82.20163789548747
10.333925349027027,13.227048017379715,191.0852868910282,43.859984015371346,108.05773664935447,96.1053063786842,47.48335239676762
1445.3071663453272,-53.42658082312829,170.5059527491586,85.85594699465508,27.59711249915025,82.13572444819738,84.83162478740078
##########
1593.6792818740194,-26.573294917125025,193.4623320949751,51.77857630597038,66.62635466144474,96.05626628680425,61.20933800377013
-382.4484814615168,25.522149871083286,180.18081381497097,88.82348120927242,104.45437848537814,25.679696998522775,77.8993556286106
-49.87351981052567,-21.608663706446293,181.32722121774077,35.402682246375434,58.99249695580328,45.316988262210614,85.87532737063805
1279.974070112958,193.03972089791156,155.48976932273317,10.334910161831345,29.540138267281876,44.134115737396655,77.74184627280084
##########
849.7689534023718,20.134074559925725,165.75442430265164,29.4618641245526,110.84271242114572,51.69045824530257,54.67983201072967
-397.8556633204076,77.04679356211395,193.1899711872511,44.80826169915126,-9.786993374250915,17.64635760513506,77.34177318322156
212.14913489039773,-3.1259326886909076,181.52503714793156,66.65957325192028,43.102986994073056,59.85681441935181,95.6953774590029
-419.3637766883727,218.9361294021814,189.81922846194539,56.35442816458318,43.22665204689391,43.97176543756038,91.03829705506026
##########
1614.0260827341353,-58.9983565419627,181.0946390763804,92.66233211434194,109.17075530052483,88.42048578901864,43.52660889517734
-340.30500283887545,78.84854599797441,177.62744074370892,26.873213617249718,73.23548131462285,33.96741324167866,52.55341559872444
524.6151766231419,75.49147007101175,202.42958692306232,36.825110517456324,53.87133881185588,98.49115045763438,73.78784739126213
701.1462042057832,25.572710312350473,176.15929263190952,24.749408432057056,83.56864683133978,58.79947996264692,80.34392392588417
##########
1614.0260827341353,-58.9983565419627,181.0946390763804,92.66233211434194,109.17075530052483,88.42048578901864,43.52660889517734
-340.30500283887545,78.84854599797441,177.62744074370892,26.873213617249718,73.23548131462285,33.96741324167866,52.55341559872444
524.6151766231419,75.49147007101175,202.42958692306232,36.825110517456324,53.87133881185588,98.49115045763438,73.78784739126213
701.1462042057832,25.572710312350473,176.15929263190952,24.749408432057056,83.56864683133978,58.79947996264692,80.34392392588417
##########
-456.6380467208014,47.90486572137491,191.45645894740196,51.91800513207129,21.618943723870522,54.145501661804815,49.05695768639856
-45.488496418041834,57.484041923849745,170.48318478486163,60.47267582920563,95.79782698474723,58.77385215625939,57.259663089947075
86.06423127531272,-33.33060988215304,168.7271798111387,25.787930435447223,3.3031846312298137,88.6821172275262,71.28967218693353
1199.0781719705465,-83.5004890282237,195.36460405136003,57.23083041648112,68.46168095439373,88.02464011892859,85.77743855584424
##########
-478.8317117835521,-35.23448644670066,198.09907880167262,-23.37473909970116,52.748278673418085,42.23419993586764,96.208583971792
664.4503517982598,-9.856761228496122,178.29011535624178,47.8483882083772,96.83041796136978,7.294149088761397,69.74730190416332
-350.6151821233205,28.56314223316687,192.29397373309794,39.032633824386345,-6.1244667758326345,54.18722262984828,46.111187346289896
1203.6545956231384,187.6098565339679,165.8164555426688,20.00021163769641,69.90348018226535,76.245379412987,77.65017291915268
##########
1537.4815950125494,-24.474619660787553,191.38014472553508,45.25812939182167,70.8454309078753,97.27061633883245,62.08907492771163
-456.7651092459589,24.391099269023137,180.35684557182165,90.70087728003918,103.24464769252094,25.22240424365188,77.61040691730142
-28.30135659265875,-11.196422331334881,182.46888197477338,39.08608920051625,66.92641636523265,46.62380198627635,85.82755803359578
1293.2261709121476,198.10448256499603,154.93875232592737,7.86345503729048,32.82230294953735,40.284461612496195,79.41776637484068
##########
889.6597705276965,22.40309562107204,166.39395232358052,32.42077303184672,108.05893712316526,52.82953314805828,53.93083533534675
-451.5692613049518,77.19412361779516,191.85368999298166,43.936266926372305,-8.323581239993958,17.818112217336413,75.90193596454786
184.68242635887623,-5.634592372214765,182.69736234484313,67.17257966936063,42.80855556028584,57.703548532827604,96.5226793711024
-383.05458302840134,218.28845357800134,190.78545277330883,52.93104007536659,39.779148846179,44.63201980156935,90.34418827487703
##########
-506.86348889667056,55.361362887678624,191.9283809611213,60.65315745241296,17.323274615603086,52.78426204992863,49.721992284214515
9.145680217407936,56.68254681445254,170.25654067129705,63.03677206994924,95.45712698851408,57.438274360542195,58.2971541138754
104.90633789537904,-38.2560174616867,169.46791825872972,24.6738443735071,6.142868738147409,88.65785583927403,74.61050211294301
1195.309704337865,-92.27296497468498,197.0905166131316,54.19007731717294,64.98221627359743,84.79131150998577,86.86703036841295
##########
1480.5335073575013,-29.56473784245592,200.5022106960406,104.48622689417404,64.01842198483966,82.01658363815801,105.32746366940208
129.21869237766396,137.61584243009148,170.0760855316207,41.92788682888638,49.54145247524849,41.122961215777515,70.38644355962225
390.2419184127718,143.43928584847754,187.08527098064658,44.215798148102024,26.501574206053565,33.74163265719527,86.28484262659353
1393.7261442730828,33.475968832776616,186.46531193452617,75.24548929799906,-9.62768097405229,41.67057651725308,75.22601482411157
##########
1577.9495700092964,-21.34875615514484,192.535918350451,51.534112740458724,69.79074152893635,96.53488955837483,62.03204522110241
-429.5131388748373,30.397724057975584,180.82004546548697,91.78505854000811,104.31257000903554,24.505953621663874,76.9719422226875
-53.43285274434306,-17.694098083939167,181.00579099428015,38.29584651775757,61.12648859703771,45.12882093770985,86.08133471014611
1301.5874817028573,198.54702183662536,154.3168078640544,7.867106006952612,29.994381418035086,43.12969644107114,77.76096289202614
##########
708.3737480845408,111.42501450258398,157.71173229326058,69.02044410860668,-1.2462391730890565,48.48852585361689,101.18018406042913
-552.9522378211317,81.94445374539752,192.6177003527439,60.45428571313921,34.236774328195345,30.769326211521864,82.72461164124677
1058.4977322056668,222.79007491079278,179.85933132555374,27.405803961277375,53.21339753633921,13.062960619109369,55.14291659391332
1210.383004014687,21.92962402701921,185.88778348439823,102.83828375960066,75.2649044113125,72.4310819157601,73.39579998022026
##########
-478.8317117835521,-35.23448644670066,198.09907880167262,-23.37473909970116,52.748278673418085,42.23419993586764,96.208583971792
664.4503517982598,-9.856761228496122,178.29011535624178,47.8483882083772,96.83041796136978,7.294149088761397,69.74730190416332
-350.6151821233205,28.56314223316687,192.29397373309794,39.032633824386345,-6.1244667758326345,54.18722262984828,46.111187346289896
1203.6545956231384,187.6098565339679,165.8164555426688,20.00021163769641,69.90348018226535,76.245379412987,77.65017291915268
##########
1613.0904141780497,-19.160533908243686,192.96505202303757,50.76614963425594,68.37255866203911,95.72008671790353,61.777081096519446
-331.5568921348273,26.27810740644248,180.61071945943652,85.54785572959216,104.85673954387653,27.558331840725657,79.2211270288327
-55.7933413741121,-22.823294640275122,180.39433604655196,36.82064021889281,58.222201547216386,46.96685397422039,86.9105962706952
1314.1304600765122,186.0261976405414,156.86793895215538,11.26688942031182,32.070490199980625,45.154034709034086,78.19087418322499
##########
1593.9682662661492,0.8606674495686608,191.08752072128303,50.51190655822569,59.5477887067909,93.0493892824434,63.0045114002938
-549.4304074465939,33.90621984278552,177.7466910650723,87.6960088924755,110.87654247530621,26.277902395193067,82.30981816125058
-193.3492806153841,-20.577028001954503,180.8229686714371,39.192315234829415,53.9032244899493,45.642216863127146,88.38432704598442
1410.6702334195334,176.91507396184323,153.90891330749915,4.728646399769322,30.386925771828334,44.69519000994267,77.24693850944388
##########
-528.2394733659733,-30.179355281250587,197.3426787959548,-20.874175737064405,50.974905508214185,41.975573194678745,95.82491605339726
622.6637279600219,-10.96793240025602,176.99596729601316,47.97377990598461,96.18210235479212,6.0492051176858475,68.40272549106238
-298.64092959862626,35.96038527212757,191.23052448132833,42.645916195621034,-7.0429379750421175,56.027854365262584,44.88518177014615
1210.995650446297,190.0458706440272,165.33333636784434,18.327365769949232,67.38173371131151,75.7548309578295,78.02609165824505
##########
1480.5335073575013,-29.56473784245592,200.5022106960406,104.48622689417404,64.01842198483966,82.01658363815801,105.32746366940208
129.21869237766396,137.61584243009148,170.0760855316207,41.92788682888638,49.54145247524849,41.122961215777515,70.38644355962225
390.2419184127718,143.43928584847754,187.08527098064658,44.215798148102024,26.501574206053565,33.74163265719527,86.28484262659353
1393.7261442730828,33.475968832776616,186.46531193452617,75.24548929799906,-9.62768097405229,41.67057651725308,75.22601482411157
##########
844.232813049959,19.929800639231743,166.03106118434138,35.969779754543524,109.70907090339583,53.163361597442524,52.69811192149997
-485.95138228463577,71.42508912553765,190.45679638211686,43.479772782311386,-7.275239976938394,18.201569999076042,74.61508871439129
233.68705554047338,-3.4049850358454474,181.92793190349917,69.87366555908184,40.1429488880328,59.052465388519025,98.07057246730284
-415.7572385380109,211.3003922240561,191.2488241974179,56.660215462276575,42.9736822549187,43.28724807142313,91.48639098656132
##########
1577.9495700092964,-21.34875615514484,192.535918350451,51.534112740458724,69.79074152893635,96.53488955837483,62.03204522110241
-429.5131388748373,30.397724057975584,180.82004546548697,91.78505854000811,104.31257000903554,24.505953621663874,76.9719422226875
-53.43285274434306,-17.694098083939167,181.00579099428015,38.29584651775757,61.12648859703771,45.12882093770985,86.08133471014611
1301.5874817028573,198.54702183662536,154.3168078640544,7.867106006952612,29.994381418035086,43.12969644107114,77.76096289202614
##########
-571.1208482782886,85.56306691091638,181.07147584157914,28.34620746483139,13.506695483473683,26.88743653670265,95.81655887870423
-65.26643552492567,248.59905261660163,166.54334515820315,-18.518844270389827,57.34188865850301,35.71792910448245,86.7737261528897
1538.2287498360333,74.7578582700124,193.51496392716388,38.94572551307274,-16.535519423777778,56.56059747585951,43.542931056119436
1407.8198794244345,24.59859491317177,157.1210636209273,78.64259463808537,70.40761695855879,91.6264054042543,82.29435037693541
##########
-500.14047549711273,-34.736632351137246,197.79116695330774,-19.963285821757193,51.87062508481716,48.27382751768849,97.05575335368744
604.3430360666897,-15.163522809508542,179.40452534789154,55.15613588023759,97.77300965197618,7.866018459407078,65.93010424267922
-314.4560856130401,29.097677972950017,190.34802515440023,39.2890926823144,-6.4600361643712585,50.987153193248034,48.01271347012739
1227.6178065835195,179.2008026576769,165.69127365740977,30.424035914494837,67.03500022007515,79.34754619088719,76.86997887240781
##########
-430.8807130313604,-40.93891632553291,196.30479929112855,-18.531777792424574,53.22658177507575,44.698825271565035,94.8589747017192
716.6401161391789,-4.287484056621281,177.4127976526071,44.848223378654424,95.6770092837594,9.737179291254833,68.69921709587605
-361.7634162081802,42.18887039055362,193.86314206839808,45.76486998031716,-8.50265787764884,52.916316384064686,46.12348419758995
1298.8938531012063,185.65501382156899,165.56294649355186,16.0950159739601,69.6242295419909,78.27202317177695,78.37306988004013
##########
-478.8317117835521,-35.23448644670066,198.09907880167262,-23.37473909970116,52.748278673418085,42.23419993586764,96.208583971792
664.4503517982598,-9.856761228496122,178.29011535624178,47.8483882083772,96.83041796136978,7.294149088761397,69.74730190416332
-350.6151821233205,28.56314223316687,192.29397373309794,39.032633824386345,-6.1244667758326345,54.18722262984828,46.111187346289896
1203.6545956231384,187.6098565339679,165.8164555426688,20.00021163769641,69.90348018226535,76.245379412987,77.65017291915268
##########
-309.3081227963687,148.17551678470272,194.88640907845817,62.04527077963749,71.3506576196347,62.5865150169792,76.81379013249222
1464.1881201811082,29.720257873170425,194.899573638248,54.432853215777435,107.74603821511418,97.24825454211538,86.2588960002096
1071.8747464485866,-64.69895282974247,161.89814258893975,15.417176752021806,31.914194836905782,57.33471618994991,66.56072081412661
-4.307259193791708,38.377108699532116,177.52804133305406,-8.523004636097387,45.84965694636437,64.2121745778344,41.504236576370864
##########
-365.6033240850521,-52.4339753751645,176.43216412867207,77.38710907029956,-24.645668996331654,41.58423935755461,48.894817505432066
1142.8369409050486,22.270985093000448,198.868955225422,15.87322581351903,45.73091811020095,99.89013041319092,63.25346399640514
-225.06282309162816,38.52225240875675,169.73985617902983,38.59624073252527,86.71266159962069,71.88776597367469,83.61306244824122
1469.9653447893343,-65.52985101790188,193.86960988930804,37.92600371165314,68.05324011752418,69.82470325226072,72.15443163726349
##########
1394.6600810487982,108.62532981297915,209.20526881684648,-8.235185798205558,-15.673447886643794,17.06076163140785,101.27349097573166
-184.38269395536824,21.18931938910345,190.1231606216671,43.91731355760991,-11.753807809583295,49.14764744539825,63.20779785693328
1578.8974672449733,1.6974367086646058,182.41101025132897,49.65070100573254,62.44357844616679,80.8050664280748,81.87580622430364
0.056101214320122494,-72.56307859479055,169.51788549555826,33.199718830925114,60.70984331714827,78.92498780773174,51.521992684339736
##########
1230.197489999915,151.679752683053,174.3021312697354,97.6838810793574,40.31544288634491,39.530815730314906,63.253959000681895
-148.82283955830218,-14.999537444777097,182.8122035036895,18.2068036783016,68.8811530059984,20.57392882753507,84.0258859666802
1119.8303487832534,80.5885338959996,187.52857046254928,45.15416290778615,101.31039079154594,38.43766985444515,87.4377588635892
-432.10142937489456,-73.56407982947903,156.04026444487573,60.2053241232732,55.51372425038192,80.62467341449744,53.71366829336818
##########
-480.79409770626853,-36.36195760549743,196.7538766161083,-15.076541383057563,54.93143968287677,40.33409594862604,96.568517678771
598.4558352145946,-21.718233324041602,177.60033463417764,48.704241726369524,99.37612022600429,6.963853046877642,71.15108887004679
-370.04352399953166,26.002253920104884,192.39742344354693,40.96383947195546,-3.7052956148962632,50.983180618693304,44.104052032437366
1264.0276761242606,188.98787774270536,165.39695614900344,23.060197222061916,68.57029197176485,77.21035165325141,76.64869964892908
##########
1582.1482278064527,-18.45743015233122,189.13565713794713,49.08650018973392,71.16649309199059,90.56977919064725,60.027828482002704
-479.4523817533655,27.97289636322742,181.34854411718845,79.96058204908792,104.11022529438813,25.36698395358441,79.52748281481287
-40.79479195958619,-25.07020399609516,182.9413460332911,32.05112554085624,58.56554405357776,48.267589254537384,84.57320113209315
1350.7239598613737,185.05413126152538,153.18722948590064,13.284064600870215,20.894780108695144,50.579128897539434,80.11091472075672
##########
1555.8863504752671,-24.36960126311827,192.3067700358452,51.07899219083844,69.96490732275102,93.88155106636975,61.77753437160429
-403.00541379394076,24.261772284150283,178.95374236509747,85.85799323738706,105.62555849849755,25.270037404468383,78.38432018481183
-83.56355688367847,-17.46204924407028,182.2586097775815,34.11616637314609,57.97619312236951,46.94651138515124,86.70098141357906
1305.5281625945431,197.9909147152295,155.0765963001841,12.078306544561691,27.258227064630347,46.13220697098539,78.87339230512
##########
1166.6811791790906,139.8568712770502,155.29784106809566,23.18394440750422,27.230861859944905,95.68048216222219,80.10660180019946
-291.39439384893564,-74.95197784502645,194.95315170566286,-28.60858125259204,69.58156985272765,42.57972105240594,84.4803282588162
206.45497280670244,189.4597587974894,176.1712220846725,54.78154649267058,74.87694379663797,102.73901500929139,51.03803121739436
-532.3396773526291,58.729243834128816,179.41087940170374,82.5281560686672,1.7727447382989716,40.09345424328724,48.582381054013766
##########
1522.8809964403151,-23.300154717246848,191.1730045891424,52.274211900885376,71.21415447887243,91.92565929978198,60.516892848597685
-435.28431473323246,26.619481057023627,179.86480585289416,82.99513840218403,105.06307551821509,24.263008901459433,76.93582901031458
-45.61938225156026,-24.18913502833439,181.5230648530634,36.54572855694224,58.844401921246224,46.43753381899908,85.45091302762431
1319.0820891187375,193.1672798264256,154.13096378591428,14.88942524657979,26.78320856374831,48.12073379851103,79.24183004962131
##########
1577.9495700092964,-21.34875615514484,192.535918350451,51.534112740458724,69.79074152893635,96.53488955837483,62.03204522110241
-429.5131388748373,30.397724057975584,180.82004546548697,91.78505854000811,104.31257000903554,24.505953621663874,76.9719422226875
-53.43285274434306,-17.694098083939167,181.00579099428015,38.29584651775757,61.12648859703771,45.12882093770985,86.08133471014611
1301.5874817028573,198.54702183662536,154.3168078640544,7.867106006952612,29.994381418035086,43.12969644107114,77.76096289202614
##########
1522.8809964403151,-23.300154717246848,191.1730045891424,52.274211900885376,71.21415447887243,91.92565929978198,60.516892848597685
